"Date,""Air Quality UCI Dataset"""
2004-07-15,12:00:00,33.4,24.7,1.2516,2,1084
2004-07-15,13:00:00,35.7,18.9,1.0865,2,1032
2004-07-15,14:00:00,36.2,18.1,1.0724,1.7,977
2004-07-15,15:00:00,37.1,17.7,1.0940,2,1039
2004-07-15,16:00:00,36.5,18.1,1.0887,2.2,1056
2004-07-15,17:00:00,35.5,19.1,1.0888,3.2,1164
2004-07-15,18:00:00,33.7,20.0,1.0275,3.6,1124
2004-07-15,19:00:00,30.5,22.7,0.9763,3.8,1152
2004-07-15,20:00:00,28.7,26.2,1.0144,4.8,1223
2004-07-15,21:00:00,26.7,28.9,0.9981,2.8,1058
2004-07-15,22:00:00,25.7,31.6,1.0285,2.6,1049
2004-07-15,23:00:00,24.5,35.7,1.0807,1.9,1010
2004-07-16,0:00:00,24.3,36.3,1.0852,1.7,981
2004-07-16,1:00:00,23.8,36.9,1.0748,1,886
2004-07-16,2:00:00,23.7,37.3,1.0760,0.7,821
2004-07-16,3:00:00,22.2,40.6,1.0729,0.5,784
2004-07-16,4:00:00,21.6,42.2,1.0762,0.4,771
2004-07-16,5:00:00,20.3,46.8,1.1000,0.6,819
2004-07-16,6:00:00,20.7,45.9,1.1088,0.7,836
2004-07-16,7:00:00,20.5,47.7,1.1419,2.4,1114
2004-07-16,8:00:00,22.4,46.6,1.2470,4.4,1319
2004-07-16,9:00:00,24.2,48.5,1.4452,3.1,1211
2004-07-16,10:00:00,28.8,33.0,1.2825,2,1051
2004-07-16,11:00:00,32.8,25.2,1.2325,2.1,1108
2004-07-16,12:00:00,34.4,19.9,1.0647,2.1,1014
2004-07-16,13:00:00,36.5,16.7,1.0045,2.1,1003
2004-07-16,14:00:00,37.5,14.3,0.9099,2.2,1021
2004-07-16,15:00:00,38.0,15.5,1.0119,1.6,986
2004-07-16,16:00:00,38.1,16.5,1.0828,2.4,1098
2004-07-16,17:00:00,37.3,17.3,1.0840,3.3,1157
2004-07-16,18:00:00,35.9,17.7,1.0316,4,1190
2004-07-16,19:00:00,32.4,21.5,1.0303,4.1,1183
2004-07-16,20:00:00,30.3,25.6,1.0879,4.2,1231
2004-07-16,21:00:00,28.5,27.8,1.0665,2.9,1102
2004-07-16,22:00:00,26.9,30.5,1.0671,2.3,1041
2004-07-16,23:00:00,25.7,33.5,1.0918,2.2,1090
2004-07-17,0:00:00,24.7,36.9,1.1302,2.1,1074
2004-07-17,1:00:00,23.6,39.2,1.1306,1.6,977
2004-07-17,2:00:00,22.2,43.0,1.1363,1.2,949
2004-07-17,3:00:00,21.2,45.8,1.1353,1.2,912
2004-07-17,4:00:00,21.3,45.9,1.1471,0.9,863
2004-07-17,5:00:00,21.6,45.0,1.1510,0.6,834
2004-07-17,6:00:00,21.3,46.5,1.1608,0.7,865
2004-07-17,7:00:00,21.1,46.9,1.1585,1.3,974
2004-07-17,8:00:00,22.8,43.0,1.1731,2,1079
2004-07-17,9:00:00,25.0,38.3,1.1980,1.9,1084
2004-07-17,10:00:00,30.9,26.9,1.1835,2.2,1107
2004-07-17,11:00:00,35.1,19.2,1.0664,1.9,1040
2004-07-17,12:00:00,36.9,17.2,1.0576,1.5,1019
2004-07-17,13:00:00,39.3,13.9,0.9715,1.4,1003
2004-07-17,14:00:00,40.3,12.6,0.9302,1,925
2004-07-17,15:00:00,39.7,13.5,0.9650,1,910
2004-07-17,16:00:00,41.1,13.1,1.0124,1.4,1012
2004-07-17,17:00:00,40.1,14.9,1.0828,1.6,1100
2004-07-17,18:00:00,37.4,17.0,1.0757,1.6,1046
2004-07-17,19:00:00,34.0,19.2,1.0073,2.1,1083
2004-07-17,20:00:00,31.7,21.6,0.9959,2,1050
2004-07-17,21:00:00,29.7,24.2,0.9926,1.9,1050
2004-07-17,22:00:00,27.9,27.6,1.0252,2.3,1142
2004-07-17,23:00:00,26.8,29.9,1.0402,2.4,1165
2004-07-18,0:00:00,25.8,33.0,1.0826,2.2,1136
2004-07-18,1:00:00,26.3,33.1,1.1199,1.2,986
2004-07-18,2:00:00,24.3,38.1,1.1398,1.1,971
2004-07-18,3:00:00,24.7,36.4,1.1158,0.8,908
2004-07-18,5:00:00,21.1,45.6,1.1246,0.6,900
2004-07-18,6:00:00,20.2,48.5,1.1319,0.7,935
2004-07-18,7:00:00,21.3,45.5,1.1405,0.4,939
2004-07-18,8:00:00,22.6,31.0,0.8372,0.6,982
2004-07-18,9:00:00,25.7,34.8,1.1292,0.9,1088
2004-07-18,10:00:00,31.6,23.8,1.0842,0.9,1065
2004-07-18,11:00:00,36.3,16.3,0.9727,0.8,1016
2004-07-18,12:00:00,37.9,15.0,0.9728,0.4,930
2004-07-18,13:00:00,39.4,13.7,0.9639,0.3,928
2004-07-18,14:00:00,40.2,12.3,0.8983,0.1,889
2004-07-18,15:00:00,41.3,11.9,0.9252,0.5,966
2004-07-18,16:00:00,41.4,11.8,0.9282,0.4,973
2004-07-18,17:00:00,40.1,13.6,0.9953,0.3,950
2004-07-18,18:00:00,37.6,16.4,1.0458,0.4,982
2004-07-18,19:00:00,33.9,20.3,1.0522,0.6,990
2004-07-18,20:00:00,31.6,22.9,1.0469,0.8,1017
2004-07-18,21:00:00,29.7,24.8,1.0160,1.2,1067
2004-07-18,22:00:00,29.0,27.0,1.0630,1.6,1147
2004-07-18,23:00:00,27.9,30.4,1.1249,1.2,1132
2004-07-19,0:00:00,28.0,30.6,1.1396,0.5,976
2004-07-19,1:00:00,26.8,32.3,1.1235,0.3,920
2004-07-19,2:00:00,26.6,33.0,1.1338,0.1,879
2004-07-19,4:00:00,22.2,42.8,1.1317,0.1,880
2004-07-19,5:00:00,21.2,46.3,1.1501,0.3,925
2004-07-19,6:00:00,21.4,46.5,1.1720,0.8,1044
2004-07-19,7:00:00,22.9,43.0,1.1826,2.3,1279
2004-07-19,8:00:00,25.2,38.6,1.2215,3.4,1403
2004-07-19,9:00:00,27.1,34.9,1.2310,2.5,1282
2004-07-19,10:00:00,32.4,24.8,1.1886,2.4,1262
2004-07-19,11:00:00,36.8,18.0,1.0945,2.1,1195
2004-07-21,18:00:00,39.6,18.8,1.3413,4.1,1301
2004-07-21,19:00:00,36.1,25.5,1.4949,3.8,1416
2004-07-21,20:00:00,33.3,29.9,1.5079,3.4,1301
2004-07-21,21:00:00,31.2,33.2,1.4831,2.9,1261
2004-07-21,22:00:00,30.1,35.8,1.5034,3.1,1295
2004-07-21,23:00:00,28.9,39.1,1.5370,3.5,1239
2004-07-22,0:00:00,27.8,43.3,1.5929,2.4,1229
2004-07-22,1:00:00,26.9,46.1,1.6080,1.6,1125
2004-07-22,2:00:00,26.4,47.1,1.5947,1.3,1044
2004-07-22,3:00:00,25.2,51.4,1.6210,0.9,976
2004-07-22,4:00:00,23.8,55.4,1.6073,1,1015
2004-07-22,5:00:00,24.9,50.6,1.5755,0.8,954
2004-07-22,6:00:00,25.0,49.2,1.5418,1.1,1032
2004-07-22,7:00:00,24.7,50.9,1.5593,4.4,1518
2004-07-22,10:00:00,34.0,29.9,1.5614,3.3,1394
2004-07-22,11:00:00,37.3,22.9,1.4373,2.1,1205
2004-07-22,12:00:00,40.1,19.0,1.3849,2.1,1210
2004-07-22,13:00:00,42.0,15.8,1.2759,2,1138
2004-07-22,14:00:00,42.8,14.3,1.2003,1.5,1079
2004-07-22,15:00:00,44.3,13.0,1.1830,2.1,1158
2004-07-22,16:00:00,44.6,12.6,1.1684,2.3,1186
2004-07-22,17:00:00,43.4,14.8,1.2882,2.8,1261
2004-07-22,18:00:00,40.6,18.2,1.3680,3.6,1339
2004-07-22,19:00:00,37.1,21.3,1.3223,4,1342
2004-07-22,20:00:00,34.5,25.5,1.3680,3.7,1317
2004-07-22,21:00:00,32.2,30.4,1.4433,2.5,1210
2004-07-22,22:00:00,30.4,35.4,1.5144,2.3,1220
2004-07-22,23:00:00,29.4,38.7,1.5581,2.5,1276
2004-07-23,0:00:00,28.6,38.7,1.4921,2.7,1270
2004-07-23,1:00:00,27.7,40.5,1.4835,1.3,1053
2004-07-23,2:00:00,28.0,39.8,1.4803,0.8,956
2004-07-23,3:00:00,24.8,48.5,1.4953,0.9,954
2004-07-23,4:00:00,25.6,45.8,1.4801,0.5,912
2004-07-23,5:00:00,23.6,51.5,1.4852,0.8,973
2004-07-23,6:00:00,25.1,46.5,1.4615,1,1037
2004-07-23,7:00:00,24.5,48.3,1.4593,2.9,1306
2004-07-23,8:00:00,26.6,42.8,1.4675,3.8,1367
2004-07-23,9:00:00,29.0,37.6,1.4866,3.5,1335
2004-07-23,10:00:00,34.2,28.5,1.5071,2.4,1250
2004-07-23,11:00:00,37.3,22.9,1.4369,1.8,1142
2004-07-23,12:00:00,40.1,17.5,1.2721,2.1,1168
2004-07-23,13:00:00,42.2,14.6,1.1920,2.1,1125
2004-07-23,14:00:00,41.9,15.2,1.2173,1.5,1083
2004-07-23,15:00:00,43.1,13.8,1.1803,1.5,1080
2004-07-23,16:00:00,42.8,13.8,1.1681,1.8,1085
2004-07-23,17:00:00,41.1,16.5,1.2701,2.1,1115
2004-07-23,18:00:00,38.7,20.3,1.3743,3,1259
2004-07-23,19:00:00,35.8,24.1,1.3924,2.8,1241
2004-07-23,20:00:00,33.1,28.3,1.4121,2.5,1156
2004-07-23,21:00:00,30.1,33.9,1.4257,1.4,1055
2004-07-23,22:00:00,29.0,36.6,1.4431,1.7,1144
2004-07-23,23:00:00,28.5,38.4,1.4680,1.8,1169
2004-07-24,0:00:00,27.8,39.9,1.4682,2.4,1195
2004-07-24,1:00:00,27.0,42.8,1.5030,1.9,1158
2004-07-24,2:00:00,26.4,44.5,1.5119,1.4,1075
2004-07-24,3:00:00,25.8,46.6,1.5269,0.8,973
2004-07-24,4:00:00,25.1,48.5,1.5266,0.7,989
2004-07-24,5:00:00,24.6,52.2,1.5881,0.8,967
2004-07-24,6:00:00,24.4,50.5,1.5243,0.7,968
2004-07-24,7:00:00,25.2,49.1,1.5546,1,1062
2004-07-24,8:00:00,26.6,50.8,1.7419,1.7,1143
2004-07-24,9:00:00,28.0,46.9,1.7480,1.9,1152
2004-07-24,10:00:00,32.7,34.5,1.6798,2.3,1238
2004-07-24,11:00:00,36.6,26.5,1.5990,1.7,1103
2004-07-24,12:00:00,37.8,26.3,1.6951,1.3,1043
2004-07-24,13:00:00,38.3,27.1,1.7970,1.2,1058
2004-07-24,14:00:00,35.4,32.4,1.8370,0.8,960
2004-07-24,15:00:00,37.3,28.8,1.8087,0.9,972
2004-07-24,16:00:00,36.6,28.2,1.6970,1.1,1012
2004-07-24,17:00:00,35.1,29.6,1.6452,1.2,1021
2004-07-24,18:00:00,32.3,33.4,1.5900,1.3,1034
2004-07-24,19:00:00,29.9,37.9,1.5745,1.4,1026
2004-07-24,20:00:00,28.2,41.9,1.5776,1.2,966
2004-07-24,21:00:00,27.2,45.9,1.6316,0.9,948
2004-07-24,22:00:00,27.3,45.7,1.6308,1.1,984
2004-07-24,23:00:00,27.0,47.1,1.6573,1.5,1077
2004-07-25,0:00:00,23.7,69.3,2.0042,1.7,1163
2004-07-25,1:00:00,23.8,63.5,1.8495,0.9,965
2004-07-25,2:00:00,24.7,56.9,1.7390,0.7,941
2004-07-25,3:00:00,25.0,53.1,1.6541,0.4,851
2004-07-25,5:00:00,22.5,69.1,1.8578,0.3,834
2004-07-25,6:00:00,23.4,64.4,1.8350,0.4,859
2004-07-25,7:00:00,24.4,57.9,1.7476,0.4,843
2004-07-25,8:00:00,24.5,56.9,1.7225,0.5,851
2004-07-25,9:00:00,24.9,54.8,1.7063,0.5,853
2004-07-25,10:00:00,27.0,47.4,1.6661,0.7,908
2004-07-25,11:00:00,27.6,43.7,1.5877,0.9,928
2004-07-25,12:00:00,28.2,42.6,1.6062,0.8,905
2004-07-25,13:00:00,29.1,40.8,1.6203,0.8,901
2004-07-25,14:00:00,29.8,38.6,1.5911,0.7,869
2004-07-25,15:00:00,31.5,34.5,1.5666,0.8,891
2004-07-25,16:00:00,31.2,36.3,1.6217,0.7,855
2004-07-25,17:00:00,30.0,41.3,1.7259,0.8,911
2004-07-25,18:00:00,27.6,47.5,1.7266,1.2,989
2004-07-25,19:00:00,28.8,41.3,1.6164,1.6,1048
2004-07-25,20:00:00,28.5,41.6,1.5959,1.6,1049
2004-07-25,21:00:00,27.7,43.4,1.5833,1.5,1035
2004-07-25,22:00:00,27.3,44.1,1.5751,1.5,1034
2004-07-25,23:00:00,26.9,45.5,1.5926,1.5,1022
2004-07-26,0:00:00,26.6,47.2,1.6160,1.5,1007
2004-07-26,1:00:00,26.0,48.0,1.5882,1.2,945
2004-07-26,2:00:00,26.2,45.7,1.5324,0.8,880
2004-07-31,5:00:00,23.7,54.6,1.5823,0.8,916
2004-07-31,6:00:00,22.6,58.8,1.5903,1.2,975
2004-07-31,7:00:00,24.0,53.4,1.5748,1,948
2004-07-31,8:00:00,25.2,51.0,1.6131,1.5,1069
2004-07-31,9:00:00,27.3,47.1,1.6807,2.8,1210
2004-07-31,10:00:00,32.8,33.4,1.6330,3.4,1272
2004-07-31,11:00:00,36.0,28.0,1.6304,3.3,1240
2004-07-31,12:00:00,38.5,23.8,1.5944,2.9,1171
2004-07-31,13:00:00,39.8,20.5,1.4687,2.2,1072
2004-07-31,14:00:00,38.1,22.0,1.4402,1.6,970
2004-07-31,15:00:00,40.0,20.0,1.4517,0.9,938
2004-07-31,16:00:00,40.4,19.8,1.4724,1.1,976
2004-07-31,17:00:00,39.1,20.7,1.4270,1,958
2004-07-31,18:00:00,37.3,24.3,1.5222,1.3,1014
2004-07-31,19:00:00,34.0,30.9,1.6158,1.6,1091
2004-07-31,20:00:00,31.8,34.5,1.5911,1.8,1080
2004-07-31,21:00:00,30.1,37.7,1.5799,2.2,1128
2004-07-31,22:00:00,28.6,42.3,1.6251,1.8,1105
2004-07-31,23:00:00,27.7,44.6,1.6304,2.3,1141
2004-08-01,0:00:00,26.6,47.5,1.6265,2,1104
2004-08-01,1:00:00,25.7,50.7,1.6491,1.8,1065
2004-08-01,2:00:00,25.1,53.9,1.6890,0.9,971
2004-08-01,3:00:00,24.8,58.7,1.8089,0.5,891
2004-08-01,4:00:00,23.5,63.6,1.8223,0.6,936
2004-08-01,5:00:00,24.3,59.4,1.7838,0.4,845
2004-08-01,6:00:00,23.3,62.0,1.7547,0.4,872
2004-08-01,7:00:00,24.1,63.1,1.8619,0.4,903
2004-08-01,8:00:00,25.0,60.7,1.8920,0.8,971
2004-08-01,9:00:00,27.3,52.4,1.8707,0.8,1006
2004-08-01,10:00:00,32.4,37.3,1.7808,0.9,1012
2004-08-01,11:00:00,35.4,31.3,1.7736,0.7,975
2004-08-01,12:00:00,37.4,28.2,1.7808,0.6,944
2004-08-01,13:00:00,39.2,20.2,1.4104,0.5,857
2004-08-01,14:00:00,38.1,18.5,1.2141,0.6,824
2004-08-01,15:00:00,40.2,17.7,1.2989,0.7,868
2004-08-01,16:00:00,39.7,19.1,1.3646,0.9,908
2004-08-01,17:00:00,38.5,19.8,1.3260,0.9,912
2004-08-01,18:00:00,36.6,24.6,1.4872,1.2,986
2004-08-01,19:00:00,33.1,32.7,1.6200,1.4,1037
2004-08-01,20:00:00,30.7,38.7,1.6780,1.5,1088
2004-08-01,21:00:00,29.5,42.7,1.7316,1.7,1093
2004-08-01,22:00:00,27.8,52.6,1.9398,1.7,1142
2004-08-01,23:00:00,27.4,55.5,1.9998,1.7,1170
2004-08-02,0:00:00,27.3,57.1,2.0426,1.9,1142
2004-08-02,1:00:00,26.7,60.1,2.0670,1.2,986
2004-08-02,2:00:00,26.2,61.6,2.0575,0.7,942
2004-08-02,3:00:00,25.5,62.8,2.0236,0.3,882
2004-08-02,4:00:00,25.5,61.8,1.9831,0.2,854
2004-08-02,5:00:00,25.1,62.4,1.9602,0.4,910
2004-08-02,6:00:00,24.6,62.7,1.9158,0.8,1005
2004-08-02,7:00:00,25.7,58.9,1.9156,1.9,1193
2004-08-02,9:00:00,28.4,50.7,1.9329,1.9,1180
2004-08-02,10:00:00,32.7,36.9,1.7953,1.9,1134
2004-08-02,11:00:00,34.0,32.7,1.7146,1.9,1113
2004-08-02,12:00:00,35.6,29.2,1.6684,1.7,1084
2004-08-02,13:00:00,37.1,25.6,1.5868,1.4,1009
2004-08-02,14:00:00,36.1,26.4,1.5505,1.2,1002
2004-08-02,15:00:00,37.9,23.8,1.5392,1.4,1007
2004-08-02,16:00:00,38.0,22.2,1.4483,1.4,996
2004-08-02,17:00:00,36.9,22.7,1.3887,1.9,1050
2004-08-02,18:00:00,35.5,25.7,1.4626,2.2,1100
2004-08-02,19:00:00,32.8,32.2,1.5779,1.9,1085
2004-08-02,20:00:00,30.5,38.2,1.6376,1.7,1079
2004-08-02,21:00:00,28.8,43.5,1.6989,1.2,1086
2004-08-02,22:00:00,28.0,46.2,1.7210,0.3,1092
2004-08-02,23:00:00,27.1,49.4,1.7398,0.1,1097
2004-08-03,0:00:00,26.4,52.2,1.7708,0.1,1075
2004-08-06,5:00:00,21.4,75.5,1.9069,0.7,938
2004-08-06,6:00:00,21.9,74.9,1.9396,1.2,1065
2004-08-06,7:00:00,22.0,75.9,1.9817,2.3,1240
2004-08-06,8:00:00,22.5,74.9,2.0190,3,1307
2004-08-06,9:00:00,24.5,66.2,2.0011,2.9,1229
2004-08-06,10:00:00,25.6,61.2,1.9808,2.6,1220
2004-08-06,11:00:00,29.3,48.4,1.9367,2.6,1218
2004-08-06,12:00:00,33.5,36.0,1.8395,2.6,1171
2004-08-06,13:00:00,35.6,29.8,1.7045,2.1,1067
2004-08-06,14:00:00,33.7,33.4,1.7186,1.7,1054
2004-08-06,15:00:00,34.1,33.3,1.7509,1.9,1051
2004-08-06,16:00:00,31.5,43.5,1.9797,2.5,1103
2004-08-06,17:00:00,32.5,40.6,1.9481,1.1,970
2004-08-06,18:00:00,29.8,45.2,1.8642,2.1,1100
2004-08-06,19:00:00,27.7,49.9,1.8189,2.6,1129
2004-08-06,20:00:00,26.4,54.6,1.8459,2.6,1126
2004-08-06,21:00:00,25.5,58.0,1.8611,1.7,1019
2004-08-06,22:00:00,25.1,59.9,1.8797,1.5,1011
2004-08-06,23:00:00,24.1,63.5,1.8828,1.8,1039
2004-08-07,0:00:00,23.8,65.0,1.8897,1.4,974
2004-08-07,1:00:00,23.4,64.9,1.8430,1.2,925
2004-08-07,2:00:00,24.4,58.6,1.7714,0.7,810
2004-08-07,3:00:00,23.3,63.3,1.7895,0.6,800
2004-08-07,4:00:00,21.9,67.1,1.7414,0.7,813
2004-08-07,5:00:00,23.6,61.2,1.7588,0.5,788
2004-08-07,6:00:00,22.6,63.4,1.7136,0.6,815
2004-08-07,7:00:00,22.9,62.6,1.7253,0.9,868
2004-08-07,8:00:00,23.3,61.8,1.7504,1.2,951
2004-08-07,9:00:00,25.4,56.2,1.7961,2,1075
2004-08-07,10:00:00,30.6,41.9,1.8104,1.9,1058
2004-08-07,11:00:00,33.5,34.0,1.7300,1.7,1012
2004-08-07,12:00:00,35.5,29.8,1.7004,1.2,929
2004-08-07,13:00:00,37.5,24.7,1.5637,1.1,902
2004-08-07,14:00:00,35.1,25.2,1.4020,1,836
2004-08-07,15:00:00,38.1,21.1,1.3863,1,858
2004-08-07,16:00:00,38.5,21.8,1.4653,1,886
2004-08-07,17:00:00,36.8,29.5,1.8037,1.2,974
2004-08-07,18:00:00,34.9,33.4,1.8384,1.6,1008
2004-08-07,19:00:00,32.2,37.4,1.7655,1.6,990
2004-08-07,20:00:00,29.7,41.7,1.7081,1.6,981
2004-08-07,21:00:00,27.7,47.4,1.7344,1.3,954
2004-08-07,22:00:00,27.3,49.4,1.7602,1.9,1030
2004-08-07,23:00:00,26.3,51.3,1.7251,1.9,1033
2004-08-08,0:00:00,25.7,54.1,1.7546,1.5,963
2004-08-08,1:00:00,25.4,55.1,1.7628,1.1,918
2004-08-08,2:00:00,24.9,57.3,1.7822,0.8,868
2004-08-08,3:00:00,24.1,61.8,1.8339,0.9,886
2004-08-08,4:00:00,23.9,61.2,1.7871,0.6,813
2004-08-08,5:00:00,23.8,61.3,1.7881,0.6,815
2004-08-08,6:00:00,23.4,61.7,1.7495,0.7,815
2004-08-08,7:00:00,24.3,58.4,1.7508,0.6,835
2004-08-08,8:00:00,25.1,56.6,1.7798,1,921
2004-08-08,9:00:00,27.3,51.3,1.8350,1.2,963
2004-08-08,10:00:00,29.5,45.9,1.8662,1,935
2004-08-08,11:00:00,27.6,52.4,1.9055,1.3,1007
2004-08-08,12:00:00,25.4,68.0,2.1806,1.4,1032
2004-08-08,13:00:00,32.2,40.3,1.8999,0.8,901
2004-08-08,14:00:00,31.6,38.9,1.7838,0.6,851
2004-08-08,15:00:00,33.0,37.3,1.8481,0.7,877
2004-08-08,16:00:00,35.1,32.1,1.7841,0.8,909
2004-08-08,17:00:00,35.0,31.1,1.7173,0.9,908
2004-08-08,18:00:00,33.8,32.1,1.6596,1,926
2004-08-08,19:00:00,31.1,38.8,1.7295,1.5,1010
2004-08-08,20:00:00,29.0,46.1,1.8141,1.5,1031
2004-08-08,21:00:00,28.1,50.6,1.8969,1.7,1070
2004-08-08,22:00:00,27.1,54.7,1.9284,1.9,1124
2004-08-08,23:00:00,26.6,56.4,1.9349,1.7,1066
2004-08-09,0:00:00,25.8,60.4,1.9759,1.2,1001
2004-08-09,1:00:00,25.5,61.6,1.9804,1.1,967
2004-08-09,2:00:00,24.9,63.5,1.9647,0.8,901
2004-08-09,3:00:00,24.3,65.1,1.9475,0.5,835
2004-08-09,5:00:00,23.2,68.0,1.9045,0.7,896
2004-08-09,6:00:00,23.2,67.5,1.8990,1.2,996
2004-08-09,7:00:00,24.3,63.3,1.8929,2.3,1159
2004-08-09,8:00:00,25.5,59.7,1.9193,2.5,1185
2004-08-09,9:00:00,27.7,52.5,1.9138,2.4,1168
2004-08-09,10:00:00,31.8,38.9,1.8005,1.4,1044
2004-08-09,11:00:00,32.7,34.1,1.6592,1.2,983
2004-08-09,12:00:00,34.3,31.5,1.6745,1.6,1032
2004-08-09,13:00:00,34.2,31.5,1.6675,1.4,1019
2004-08-09,14:00:00,33.9,32.3,1.6809,1.2,982
2004-08-09,15:00:00,34.4,31.9,1.7005,1.5,1016
2004-08-09,20:00:00,29.8,41.7,1.7167,1.9,1091
2004-08-09,21:00:00,28.8,45.9,1.7884,1.6,1109
2004-08-09,22:00:00,28.2,51.1,1.9221,1.5,1098
2004-08-09,23:00:00,27.5,54.4,1.9705,1.4,1088
2004-08-10,0:00:00,27.4,55.0,1.9827,1,1035
2004-08-10,1:00:00,28.1,51.6,1.9269,0.7,942
2004-08-10,2:00:00,26.3,56.5,1.9027,0.5,902
2004-08-10,3:00:00,24.4,65.0,1.9612,0.5,919
2004-08-10,4:00:00,24.4,63.6,1.9218,0.5,875
2004-08-10,5:00:00,23.5,67.4,1.9305,0.7,927
2004-08-10,6:00:00,23.4,65.7,1.8720,1.2,1032
2004-08-10,7:00:00,24.5,61.3,1.8522,2.2,1193
2004-08-10,8:00:00,26.0,55.8,1.8536,2.9,1268
2004-08-10,9:00:00,28.5,48.5,1.8607,2.6,1238
2004-08-10,10:00:00,33.6,35.7,1.8229,2.6,1230
2004-08-10,11:00:00,36.5,28.9,1.7359,2.2,1161
2004-08-10,12:00:00,39.0,23.7,1.6346,1.5,1048
2004-08-10,13:00:00,38.8,23.7,1.6093,0.9,929
2004-08-10,14:00:00,38.0,24.0,1.5686,1,950
2004-08-10,15:00:00,40.5,23.3,1.7416,1.1,1013
2004-08-10,16:00:00,39.8,25.4,1.8213,1.2,1034
2004-08-10,17:00:00,39.6,23.3,1.6535,1.8,1082
2004-08-10,18:00:00,38.8,24.7,1.6772,1.8,1110
2004-08-10,19:00:00,34.7,35.9,1.9528,1.7,1118
2004-08-10,20:00:00,32.3,43.6,2.0700,1.7,1136
2004-08-10,21:00:00,30.7,48.1,2.0821,1.6,1106
2004-08-10,22:00:00,29.5,50.6,2.0492,1.7,1151
2004-08-10,23:00:00,28.8,52.0,2.0297,1.8,1144
2004-08-11,0:00:00,28.2,55.0,2.0697,1.5,1118
2004-08-11,1:00:00,27.2,59.1,2.0997,1.2,1066
2004-08-11,2:00:00,26.7,60.7,2.0977,0.8,991
2004-08-11,3:00:00,26.9,60.3,2.1074,0.5,906
2004-08-11,4:00:00,26.4,61.6,2.0931,0.5,903
2004-08-11,5:00:00,25.9,63.6,2.1020,0.7,941
2004-08-11,6:00:00,26.1,63.7,2.1170,1.1,1074
2004-08-11,7:00:00,26.8,60.5,2.1008,1.4,1114
2004-08-11,8:00:00,27.9,56.5,2.0895,1.7,1162
2004-08-11,9:00:00,29.8,51.1,2.1054,1.8,1165
2004-08-11,10:00:00,33.6,41.0,2.0995,1.8,1179
2004-08-11,11:00:00,35.1,38.1,2.1144,1.7,1144
2004-08-11,12:00:00,36.2,34.9,2.0578,1.3,1066
2004-08-11,13:00:00,38.0,30.7,2.0022,1.3,1056
2004-08-11,14:00:00,36.6,30.8,1.8617,1,995
2004-08-11,15:00:00,38.8,25.4,1.7282,1,967
2004-08-11,16:00:00,38.7,25.8,1.7426,1.4,1048
2004-08-11,17:00:00,37.4,29.9,1.8848,1.6,1092
2004-08-11,18:00:00,36.2,31.1,1.8371,1.4,1056
2004-08-11,19:00:00,33.8,34.5,1.7788,1.7,1100
2004-08-11,20:00:00,31.4,40.7,1.8377,1.4,1057
2004-08-11,21:00:00,30.8,45.0,1.9733,1.5,1068
2004-08-11,22:00:00,29.4,50.0,2.0181,1.4,1050
2004-08-11,23:00:00,28.1,54.1,2.0290,1.5,1074
2004-08-12,0:00:00,27.3,57.8,2.0646,1.6,1053
2004-08-12,1:00:00,26.7,60.6,2.0942,1.2,1003
2004-08-12,2:00:00,25.9,64.5,2.1247,0.9,933
2004-08-12,3:00:00,25.6,63.5,2.0566,0.6,869
2004-08-12,5:00:00,25.8,64.6,2.1195,0.7,931
2004-08-12,6:00:00,26.5,60.6,2.0630,0.7,921
2004-08-12,7:00:00,26.4,61.7,2.0929,1.7,1139
2004-08-12,8:00:00,27.5,60.1,2.1719,2.2,1205
2004-08-12,9:00:00,29.4,53.1,2.1362,1.9,1126
2004-08-12,10:00:00,33.4,39.9,2.0177,1.5,1066
2004-08-12,11:00:00,33.2,39.2,1.9642,1.6,1069
2004-08-12,12:00:00,34.5,35.1,1.8856,1.3,975
2004-08-12,13:00:00,37.1,30.5,1.8962,1.1,955
2004-08-12,14:00:00,35.9,32.1,1.8697,1,949
2004-08-12,15:00:00,37.3,28.0,1.7537,1,941
2004-08-12,16:00:00,38.1,26.3,1.7252,1.1,942
2004-08-12,17:00:00,37.1,27.2,1.6844,1.3,974
2004-08-12,18:00:00,35.2,31.2,1.7485,1.5,1012
2004-08-12,19:00:00,32.1,38.7,1.8190,1.6,1017
2004-08-12,20:00:00,30.3,45.1,1.9129,1.5,1006
2004-08-12,21:00:00,29.3,50.2,2.0127,1.3,1008
2004-08-12,22:00:00,28.6,53.7,2.0691,1.2,989
2004-08-12,23:00:00,27.8,57.4,2.1107,1.6,1080
2004-08-13,0:00:00,27.4,59.4,2.1395,1.4,1033
2004-08-13,1:00:00,27.2,59.3,2.1059,1.1,968
2004-08-13,2:00:00,26.7,61.0,2.1005,0.7,853
2004-08-13,3:00:00,26.0,62.7,2.0737,0.4,810
2004-08-13,4:00:00,25.4,63.1,2.0184,0.5,817
2004-08-13,5:00:00,26.1,60.3,2.0120,0.5,840
2004-08-13,6:00:00,25.2,67.1,2.1164,0.8,940
2004-08-13,7:00:00,26.0,61.9,2.0511,1.6,1076
2004-08-13,8:00:00,27.0,57.5,2.0183,1.6,1086
2004-08-13,9:00:00,30.5,44.4,1.9076,1.4,1031
